5606042975740356,33718,-0.03800,-0.02900,-0.01900,-0.32400,0.21600,-0.75600,0.00000,0.00000,0.00000,0.00000,0.02279,-0.03306,0.00000,0.03306,0.02279,0.99991,-0.01313,0.00370,0.01312,0.99991,0.00271,-0.00374,-0.00266,0.99999,-0.01307,0.00294,0.00380,0.78260
5606043008023356,32283,-0.03800,-0.02900,-0.01900,-0.28800,0.21600,-0.79200,0.00000,0.00000,0.00000,0.00000,0.02307,-0.03348,0.00000,0.03348,0.02307,0.99990,-0.01346,0.00370,0.01345,0.99991,0.00271,-0.00373,-0.00266,0.99999,-0.01340,0.00294,0.00380,0.79991
5606043041770356,33747,-0.09600,0.01900,0.00000,-0.28800,0.21600,-0.79200,0.00000,0.00000,0.00000,0.00000,0.01946,-0.02804,0.00000,0.02804,0.01946,0.99990,-0.01077,0.00965,0.01079,0.99994,-0.00204,-0.00963,0.00214,0.99995,-0.01082,-0.00192,0.00968,0.82851
5606043110908664,36423,-0.06700,-0.06700,-0.02900,-0.28800,0.21600,-0.79200,0.00000,0.00000,0.00000,0.00000,0.02180,-0.03156,0.00000,0.03156,0.02180,0.99984,-0.01638,0.00653,0.01633,0.99985,0.00656,-0.00664,-0.00645,0.99996,-0.01624,0.00679,0.00671,1.01008
5606043140017895,29109,-0.06700,-0.06700,-0.02900,-0.28800,0.21600,-0.82800,0.00000,0.00000,0.00000,0.00000,0.02268,-0.03288,0.00000,0.03288,0.02268,0.99985,-0.01635,0.00653,0.01631,0.99985,0.00656,-0.00664,-0.00645,0.99996,-0.01622,0.00679,0.00671,1.00852
5606043173739741,33721,-0.07600,0.00900,-0.08600,-0.28800,0.21600,-0.82800,0.00000,0.00000,0.00000,0.00000,0.02159,-0.03125,0.00000,0.03125,0.02159,0.99991,-0.01126,0.00750,0.01127,0.99994,-0.00103,-0.00749,0.00111,0.99997,-0.01129,-0.00087,0.00755,0.77506
5606043206027741,32288,-0.07600,0.00900,-0.08600,-0.28800,0.25200,-0.90000,0.00000,0.00000,0.00000,0.00000,0.02344,-0.03404,0.00000,0.03404,0.02344,0.99988,-0.01354,0.00750,0.01355,0.99991,-0.00106,-0.00748,0.00116,0.99997,-0.01356,-0.00087,0.00755,0.88647
5606043239766125,33738,-0.09600,0.07500,0.00000,-0.28800,0.25200,-0.90000,0.00000,0.00000,0.00000,0.00000,0.02174,-0.03146,0.00000,0.03146,0.02174,0.99991,-0.00923,0.00971,0.00931,0.99993,-0.00767,-0.00964,0.00776,0.99992,-0.00940,-0.00757,0.00968,0.76745
5606043305776202,31898,-0.06700,-0.04800,0.02900,-0.28800,0.25200,-0.97200,0.00000,0.00000,0.00000,0.00000,0.02607,-0.03805,0.00000,0.03805,0.02607,0.99983,-0.01724,0.00664,0.01721,0.99984,0.00457,-0.00672,-0.00445,0.99997,-0.01715,0.00481,0.00680,1.05832
5606043340158818,34382,-0.06700,-0.04800,0.02900,-0.28800,0.25200,-1.00800,0.00000,0.00000,0.00000,0.00000,0.02694,-0.03940,0.00000,0.03940,0.02694,0.99983,-0.01723,0.00664,0.01720,0.99984,0.00457,-0.00672,-0.00445,0.99997,-0.01713,0.00481,0.00680,1.05758
5606043404020433,32278,-0.06700,0.00900,0.00900,-0.25200,0.25200,-1.04400,0.00000,0.00000,0.00000,0.00000,0.02679,-0.03916,0.00000,0.03916,0.02679,0.99988,-0.01376,0.00672,0.01377,0.99990,-0.00111,-0.00670,0.00120,0.99998,-0.01379,-0.00091,0.00677,0.87715
5606043437767664,33747,-0.06700,-0.02900,-0.06700,-0.25200,0.25200,-1.04400,0.00000,0.00000,0.00000,0.00000,0.02716,-0.03974,0.00000,0.03974,0.02716,0.99985,-0.01633,0.00654,0.01631,0.99986,0.00274,-0.00658,-0.00263,0.99998,-0.01627,0.00298,0.00666,1.00755
5606043470053356,32285,-0.06700,-0.02900,-0.06700,-0.25200,0.28800,-1.08000,0.00000,0.00000,0.00000,0.00000,0.02813,-0.04124,0.00000,0.04124,0.02813,0.99981,-0.01861,0.00652,0.01859,0.99982,0.00271,-0.00657,-0.00259,0.99998,-0.01855,0.00298,0.00666,1.12935
5606043503762279,33708,-0.09600,-0.02900,-0.02900,-0.25200,0.28800,-1.08000,0.00000,0.00000,0.00000,0.00000,0.02652,-0.03875,0.00000,0.03875,0.02652,0.99978,-0.01891,0.00951,0.01888,0.99982,0.00273,-0.00956,-0.00255,0.99995,-0.01885,0.00295,0.00965,1.21241
5606043536069279,32307,-0.09600,-0.02900,-0.02900,-0.28800,0.28800,-1.15200,0.00000,0.00000,0.00000,0.00000,0.02886,-0.04236,0.00000,0.04236,0.02886,0.99978,-0.01852,0.00951,0.01850,0.99983,0.00273,-0.00956,-0.00256,0.99995,-0.01847,0.00295,0.00965,1.19288
5606043602021972,27638,-0.06700,-0.03900,0.00000,-0.28800,0.28800,-1.22400,0.00000,0.00000,0.00000,0.00000,0.03223,-0.04763,0.00000,0.04763,0.03223,0.99980,-0.01883,0.00660,0.01881,0.99982,0.00366,-0.00666,-0.00354,0.99997,-0.01876,0.00393,0.00676,1.14329
5606043635741741,33719,-0.03800,0.01900,0.00000,-0.28800,0.28800,-1.22400,0.00000,0.00000,0.00000,0.00000,0.03331,-0.04933,0.00000,0.04933,0.03331,0.99988,-0.01475,0.00379,0.01475,0.99989,-0.00217,-0.00376,0.00223,0.99999,-0.01479,-0.00192,0.00383,0.87223
5606043668597587,32855,-0.03800,0.01900,0.00000,-0.28800,0.32400,-1.29600,0.00000,0.00000,0.00000,0.00000,0.03513,-0.05222,0.00000,0.05222,0.03513,0.99985,-0.01702,0.00379,0.01703,0.99985,-0.00221,-0.00375,0.00228,0.99999,-0.01707,-0.00192,0.00383,0.99897
5606043734049818,32260,-0.06700,-0.02900,-0.02900,-0.28800,0.32400,-1.36800,0.00000,0.00000,0.00000,0.00000,0.03576,-0.05322,0.00000,0.05322,0.03576,0.99977,-0.02042,0.00656,0.02040,0.99979,0.00265,-0.00661,-0.00252,0.99998,-0.02036,0.00295,0.00671,1.22908
5606043767772587,33722,-0.03800,0.00000,-0.08600,-0.28800,0.32400,-1.36800,0.00000,0.00000,0.00000,0.00000,0.03711,-0.05538,0.00000,0.05538,0.03711,0.99983,-0.01825,0.00360,0.01826,0.99983,-0.00028,-0.00359,0.00034,0.99999,-0.01826,0.00004,0.00368,1.06569
5606043800058818,32286,-0.03800,0.00000,-0.08600,-0.28800,0.32400,-1.44000,0.00000,0.00000,0.00000,0.00000,0.03884,-0.05818,0.00000,0.05818,0.03884,0.99983,-0.01824,0.00360,0.01825,0.99983,-0.00028,-0.00359,0.00034,0.99999,-0.01825,0.00004,0.00368,1.06533
5606043866022587,27150,-0.04800,-0.04800,-0.02900,-0.25200,0.32400,-1.44000,0.00000,0.00000,0.00000,0.00000,0.03810,-0.05698,0.00000,0.05698,0.03810,0.99975,-0.02177,0.00459,0.02175,0.99975,0.00451,-0.00469,-0.00441,0.99998,-0.02167,0.00487,0.00479,1.27472
5606043899739818,33717,-0.04800,0.07500,-0.02900,-0.25200,0.32400,-1.44000,0.00000,0.00000,0.00000,0.00000,0.03710,-0.05537,0.00000,0.05537,0.03710,0.99989,-0.01387,0.00483,0.01390,0.99987,-0.00780,-0.00472,0.00787,0.99996,-0.01403,-0.00757,0.00479,0.84116
5606043932021279,32281,-0.04800,0.07500,-0.02900,-0.25200,0.32400,-1.47600,0.00000,0.00000,0.00000,0.00000,0.03798,-0.05678,0.00000,0.05678,0.03798,0.99989,-0.01388,0.00483,0.01392,0.99987,-0.00780,-0.00472,0.00787,0.99996,-0.01404,-0.00757,0.00479,0.84186
5606043965769972,33748,-0.07600,-0.01000,-0.04800,-0.25200,0.32400,-1.47600,0.00000,0.00000,0.00000,0.00000,0.03720,-0.05553,0.00000,0.05553,0.03720,0.99978,-0.01962,0.00749,0.01961,0.99981,0.00077,-0.00750,-0.00062,0.99997,-0.01960,0.00104,0.00760,1.20317
5606043998048356,32278,-0.07600,-0.01000,-0.04800,-0.25200,0.32400,-1.54800,0.00000,0.00000,0.00000,0.00000,0.03895,-0.05834,0.00000,0.05834,0.03895,0.99978,-0.01960,0.00749,0.01960,0.99981,0.00077,-0.00750,-0.00062,0.99997,-0.01958,0.00104,0.00760,1.20220
5606044031764356,33716,-0.02900,0.03800,-0.06700,-0.25200,0.32400,-1.54800,0.00000,0.00000,0.00000,0.00000,0.04104,-0.06175,0.00000,0.06175,0.04104,0.99987,-0.01608,0.00279,0.01609,0.99986,-0.00412,-0.00272,0.00417,0.99999,-0.01616,-0.00383,0.00280,0.93482
5606044097739587,33664,-0.07600,-0.03900,-0.08600,-0.25200,0.36000,-1.58400,0.00000,0.00000,0.00000,0.00000,0.04018,-0.06035,0.00000,0.06035,0.04018,0.99969,-0.02374,0.00734,0.02371,0.99971,0.00369,-0.00743,-0.00351,0.99997,-0.02366,0.00401,0.00755,1.42382
5606044130027818,32288,-0.07600,-0.03900,-0.08600,-0.25200,0.36000,-1.54800,0.00000,0.00000,0.00000,0.00000,0.03931,-0.05893,0.00000,0.05893,0.03931,0.99969,-0.02376,0.00734,0.02373,0.99971,0.00368,-0.00743,-0.00351,0.99997,-0.02368,0.00401,0.00755,1.42464
5606044163734356,33706,-0.08600,0.00900,-0.04800,-0.25200,0.36000,-1.54800,0.00000,0.00000,0.00000,0.00000,0.03835,-0.05738,0.00000,0.05738,0.03835,0.99975,-0.02077,0.00854,0.02078,0.99978,-0.00115,-0.00851,0.00133,0.99996,-0.02080,-0.00089,0.00861,1.28634
5606044196048972,32314,-0.08600,0.00900,-0.04800,-0.25200,0.36000,-1.54800,0.00000,0.00000,0.00000,0.00000,0.03835,-0.05738,0.00000,0.05738,0.03835,0.99975,-0.02077,0.00854,0.02078,0.99978,-0.00115,-0.00851,0.00133,0.99996,-0.02080,-0.00089,0.00861,1.28634
5606044229778510,33729,-0.05700,-0.01000,0.02900,-0.25200,0.36000,-1.54800,0.00000,0.00000,0.00000,0.00000,0.03997,-0.06000,0.00000,0.06000,0.03997,0.99975,-0.02167,0.00567,0.02167,0.99976,0.00066,-0.00569,-0.00053,0.99998,-0.02166,0.00099,0.00579,1.28359
5606044295787433,33601,-0.07600,-0.03900,0.00000,-0.28800,0.36000,-1.58400,0.00000,0.00000,0.00000,0.00000,0.04066,-0.06112,0.00000,0.06112,0.04066,0.99970,-0.02334,0.00747,0.02331,0.99972,0.00362,-0.00755,-0.00344,0.99997,-0.02327,0.00393,0.00767,1.40416
5606044328044510,32257,-0.07600,-0.03900,0.00000,-0.28800,0.36000,-1.54800,0.00000,0.00000,0.00000,0.00000,0.03979,-0.05971,0.00000,0.05971,0.03979,0.99970,-0.02336,0.00747,0.02333,0.99972,0.00362,-0.00755,-0.00344,0.99997,-0.02328,0.00393,0.00767,1.40500
5606044361787510,33743,-0.05700,-0.03900,-0.04800,-0.28800,0.36000,-1.54800,0.00000,0.00000,0.00000,0.00000,0.04082,-0.06139,0.00000,0.06139,0.04082,0.99972,-0.02317,0.00548,0.02315,0.99973,0.00362,-0.00556,-0.00349,0.99998,-0.02310,0.00398,0.00567,1.36430
5606044427765202,31856,-0.07600,-0.04800,0.02900,-0.25200,0.32400,-1.54800,0.00000,0.00000,0.00000,0.00000,0.03920,-0.05875,0.00000,0.05875,0.03920,0.99973,-0.02199,0.00750,0.02196,0.99975,0.00452,-0.00760,-0.00435,0.99996,-0.02190,0.00481,0.00770,1.33134
5606044460036356,32271,-0.07600,-0.04800,0.02900,-0.25200,0.32400,-1.51200,0.00000,0.00000,0.00000,0.00000,0.03833,-0.05734,0.00000,0.05734,0.03833,0.99973,-0.02201,0.00750,0.02198,0.99975,0.00452,-0.00760,-0.00435,0.99996,-0.02192,0.00481,0.00770,1.33237
5606044493802356,33766,-0.04800,-0.06700,-0.05800,-0.25200,0.32400,-1.51200,0.00000,0.00000,0.00000,0.00000,0.04003,-0.06010,0.00000,0.06010,0.04003,0.99973,-0.02296,0.00448,0.02293,0.99972,0.00645,-0.00463,-0.00634,0.99997,-0.02283,0.00683,0.00474,1.34042
5606044526070664,32268,-0.04800,-0.06700,-0.05800,-0.25200,0.32400,-1.44000,0.00000,0.00000,0.00000,0.00000,0.03829,-0.05729,0.00000,0.05729,0.03829,0.99973,-0.02300,0.00448,0.02297,0.99972,0.00645,-0.00463,-0.00634,0.99997,-0.02287,0.00683,0.00474,1.34275
5606044592022587,32235,-0.05700,-0.03900,-0.05800,-0.21600,0.32400,-1.40400,0.00000,0.00000,0.00000,0.00000,0.03615,-0.05385,0.00000,0.05385,0.03615,0.99975,-0.02168,0.00547,0.02166,0.99976,0.00365,-0.00555,-0.00353,0.99998,-0.02160,0.00399,0.00566,1.28069
5606044625738049,33715,-0.03800,-0.06700,-0.07700,-0.21600,0.32400,-1.40400,0.00000,0.00000,0.00000,0.00000,0.03741,-0.05587,0.00000,0.05587,0.03741,0.99972,-0.02329,0.00343,0.02326,0.99971,0.00644,-0.00358,-0.00636,0.99997,-0.02315,0.00685,0.00370,1.34872
5606044658049510,32311,-0.03800,-0.06700,-0.07700,-0.21600,0.32400,-1.36800,0.00000,0.00000,0.00000,0.00000,0.03654,-0.05448,0.00000,0.05448,0.03654,0.99972,-0.02331,0.00343,0.02328,0.99971,0.00644,-0.00358,-0.00636,0.99997,-0.02317,0.00685,0.00370,1.35031
5606044691754049,33704,-0.03800,0.01900,0.02900,-0.21600,0.32400,-1.36800,0.00000,0.00000,0.00000,0.00000,0.03573,-0.05317,0.00000,0.05317,0.03573,0.99984,-0.01772,0.00384,0.01773,0.99984,-0.00223,-0.00380,0.00230,0.99999,-0.01777,-0.00192,0.00388,1.03892
5606044724041125,32287,-0.03800,0.01900,0.02900,-0.21600,0.32400,-1.33200,0.00000,0.00000,0.00000,0.00000,0.03485,-0.05178,0.00000,0.05178,0.03485,0.99984,-0.01772,0.00384,0.01773,0.99984,-0.00223,-0.00380,0.00230,0.99999,-0.01777,-0.00192,0.00388,1.03873
5606044757996356,33955,-0.03800,0.01900,-0.06700,-0.21600,0.32400,-1.33200,0.00000,0.00000,0.00000,0.00000,0.03494,-0.05192,0.00000,0.05192,0.03494,0.99984,-0.01773,0.00367,0.01773,0.99984,-0.00221,-0.00363,0.00227,0.99999,-0.01777,-0.00190,0.00371,1.03684
5606044823809895,29991,-0.04800,-0.01000,0.01900,-0.21600,0.32400,-1.36800,0.00000,0.00000,0.00000,0.00000,0.03544,-0.05272,0.00000,0.05272,0.03544,0.99979,-0.01969,0.00476,0.01969,0.99981,0.00068,-0.00477,-0.00058,0.99999,-0.01968,0.00100,0.00487,1.16096
5606044856031279,32221,-0.04800,-0.01000,0.01900,-0.21600,0.32400,-1.40400,0.00000,0.00000,0.00000,0.00000,0.03632,-0.05411,0.00000,0.05411,0.03632,0.99979,-0.01969,0.00476,0.01968,0.99981,0.00068,-0.00477,-0.00058,0.99999,-0.01967,0.00100,0.00487,1.16062
5606044889741510,33710,-0.07600,-0.03900,-0.09600,-0.21600,0.32400,-1.40400,0.00000,0.00000,0.00000,0.00000,0.03517,-0.05228,0.00000,0.05228,0.03517,0.99973,-0.02190,0.00734,0.02187,0.99975,0.00372,-0.00742,-0.00356,0.99997,-0.02182,0.00402,0.00753,1.32308
5606044922024587,32283,-0.07600,-0.03900,-0.09600,-0.25200,0.32400,-1.36800,0.00000,0.00000,0.00000,0.00000,0.03486,-0.05178,0.00000,0.05178,0.03486,0.99974,-0.02155,0.00735,0.02152,0.99976,0.00372,-0.00743,-0.00356,0.99997,-0.02147,0.00402,0.00753,1.30461
5606044955781664,33757,-0.09600,-0.06700,-0.02900,-0.25200,0.32400,-1.36800,0.00000,0.00000,0.00000,0.00000,0.03397,-0.05038,0.00000,0.05038,0.03397,0.99968,-0.02356,0.00938,0.02350,0.99970,0.00652,-0.00953,-0.00630,0.99993,-0.02343,0.00679,0.00965,1.45333
5606044988133279,32351,-0.09600,-0.06700,-0.02900,-0.25200,0.32400,-1.36800,0.00000,0.00000,0.00000,0.00000,0.03397,-0.05038,0.00000,0.05038,0.03397,0.99968,-0.02356,0.00938,0.02350,0.99970,0.00652,-0.00953,-0.00630,0.99993,-0.02343,0.00679,0.00965,1.45333
5606045054493664,32719,-0.06700,0.00000,-0.10500,-0.25200,0.32400,-1.33200,0.00000,0.00000,0.00000,0.00000,0.03414,-0.05065,0.00000,0.05065,0.03414,0.99980,-0.01891,0.00651,0.01892,0.99982,-0.00023,-0.00651,0.00035,0.99998,-0.01892,0.00005,0.00660,1.14603
5606045088037587,33543,-0.08600,0.00000,-0.04800,-0.25200,0.32400,-1.33200,0.00000,0.00000,0.00000,0.00000,0.03308,-0.04897,0.00000,0.04897,0.03308,0.99978,-0.01910,0.00852,0.01910,0.99982,-0.00022,-0.00852,0.00038,0.99996,-0.01911,0.00002,0.00861,1.19861
5606045120055202,32017,-0.08600,0.00000,-0.04800,-0.25200,0.32400,-1.36800,0.00000,0.00000,0.00000,0.00000,0.03396,-0.05036,0.00000,0.05036,0.03396,0.99978,-0.01909,0.00852,0.01910,0.99982,-0.00022,-0.00852,0.00038,0.99996,-0.01910,0.00002,0.00861,1.19812
5606045153756049,33700,-0.04800,-0.06700,-0.06700,-0.25200,0.32400,-1.36800,0.00000,0.00000,0.00000,0.00000,0.03656,-0.05450,0.00000,0.05450,0.03656,0.99972,-0.02305,0.00447,0.02302,0.99971,0.00646,-0.00462,-0.00635,0.99997,-0.02291,0.00684,0.00473,1.34508
5606045219763664,30445,-0.09600,0.00900,0.04800,-0.25200,0.28800,-1.33200,0.00000,0.00000,0.00000,0.00000,0.03232,-0.04777,0.00000,0.04777,0.03232,0.99982,-0.01631,0.00968,0.01632,0.99987,-0.00111,-0.00966,0.00127,0.99995,-0.01633,-0.00093,0.00974,1.08625
5606045252047049,32283,-0.09600,0.00900,0.04800,-0.18000,0.46800,-1.33200,0.00000,0.00000,0.00000,0.00000,0.03164,-0.04670,0.00000,0.04670,0.03164,0.99955,-0.02850,0.00963,0.02852,0.99959,-0.00125,-0.00959,0.00153,0.99995,-0.02853,-0.00093,0.00974,1.72397
5606045318019126,32095,0.00000,0.00000,-0.03800,-0.18000,0.46800,-1.29600,0.00000,0.00000,0.00000,0.00000,0.03602,-0.05364,0.00000,0.05364,0.03602,0.99961,-0.02806,-0.00021,0.02806,0.99961,-0.00058,0.00022,0.00057,1.00000,-0.02807,0.00002,-0.00008,1.60815
5606045351741510,33722,-0.06700,-0.01000,-0.06700,-0.18000,0.46800,-1.29600,0.00000,0.00000,0.00000,0.00000,0.03257,-0.04816,0.00000,0.04816,0.03257,0.99955,-0.02945,0.00649,0.02945,0.99957,0.00062,-0.00651,-0.00043,0.99998,-0.02944,0.00105,0.00666,1.72816
5606045384025049,32283,-0.06700,-0.01000,-0.06700,-0.07200,0.25200,-1.47600,0.00000,0.00000,0.00000,0.00000,0.03471,-0.05154,0.00000,0.05154,0.03471,0.99984,-0.01671,0.00656,0.01670,0.99986,0.00081,-0.00658,-0.00070,0.99998,-0.01669,0.00105,0.00666,1.02851
5606045417771895,33746,-0.03800,0.00900,0.06700,-0.07200,0.25200,-1.47600,0.00000,0.00000,0.00000,0.00000,0.03597,-0.05356,0.00000,0.05356,0.03597,0.99988,-0.01517,0.00389,0.01517,0.99988,-0.00120,-0.00387,0.00125,0.99999,-0.01519,-0.00093,0.00395,0.89722
5606045450043972,32272,-0.03800,0.00900,0.06700,-0.07200,0.25200,-1.47600,0.00000,0.00000,0.00000,0.00000,0.03597,-0.05356,0.00000,0.05356,0.03597,0.99988,-0.01517,0.00389,0.01517,0.99988,-0.00120,-0.00387,0.00125,0.99999,-0.01519,-0.00093,0.00395,0.89722
5606045483765049,33721,-0.03800,-0.04800,-0.07700,-0.07200,0.25200,-1.47600,0.00000,0.00000,0.00000,0.00000,0.03657,-0.05452,0.00000,0.05452,0.03657,0.99982,-0.01888,0.00352,0.01886,0.99981,0.00459,-0.00360,-0.00452,0.99998,-0.01878,0.00492,0.00370,1.09967
5606045549759972,33698,-0.05700,0.07500,0.01900,-0.03600,0.36000,-1.44000,0.00000,0.00000,0.00000,0.00000,0.03328,-0.04928,0.00000,0.04928,0.03328,0.99981,-0.01838,0.00583,0.01842,0.99980,-0.00784,-0.00569,0.00795,0.99995,-0.01854,-0.00756,0.00578,1.10482
5606045582024664,32264,-0.05700,0.07500,0.01900,0.00000,0.50400,-1.15200,0.00000,0.00000,0.00000,0.00000,0.02593,-0.03784,0.00000,0.03784,0.02593,0.99959,-0.02791,0.00586,0.02796,0.99958,-0.00799,-0.00564,0.00815,0.99995,-0.02808,-0.00756,0.00578,1.63434
5606045615756818,33732,-0.03800,-0.03900,0.05700,0.00000,0.50400,-1.15200,0.00000,0.00000,0.00000,0.00000,0.02796,-0.04097,0.00000,0.04097,0.02796,0.99937,-0.03527,0.00364,0.03526,0.99937,0.00327,-0.00375,-0.00314,0.99999,-0.03521,0.00388,0.00393,2.03201
5606045648041356,32284,-0.03800,-0.03900,0.05700,0.00000,0.50400,-1.15200,0.00000,0.00000,0.00000,0.00000,0.02796,-0.04097,0.00000,0.04097,0.02796,0.99937,-0.03527,0.00364,0.03526,0.99937,0.00327,-0.00375,-0.00314,0.99999,-0.03521,0.00388,0.00393,2.03201
5606045681772895,33731,-0.10500,0.01900,0.02900,0.00000,0.50400,-1.15200,0.00000,0.00000,0.00000,0.00000,0.02382,-0.03462,0.00000,0.03462,0.02382,0.99943,-0.03219,0.01054,0.03222,0.99948,-0.00227,-0.01046,0.00260,0.99994,-0.03224,-0.00192,0.01062,1.94108
5606045714067356,32294,-0.10500,0.01900,0.02900,0.00000,0.50400,-1.15200,0.00000,0.00000,0.00000,0.00000,0.02382,-0.03462,0.00000,0.03462,0.02382,0.99943,-0.03219,0.01054,0.03222,0.99948,-0.00227,-0.01046,0.00260,0.99994,-0.03224,-0.00192,0.01062,1.94108
5606045782851049,34231,-0.01900,-0.01000,-0.01900,0.00000,0.50400,-1.15200,0.00000,0.00000,0.00000,0.00000,0.02879,-0.04226,0.00000,0.04226,0.02879,0.99945,-0.03315,0.00170,0.03315,0.99945,0.00038,-0.00171,-0.00032,1.00000,-0.03315,0.00102,0.00188,1.90228
5606045813786818,30935,-0.08600,-0.04800,-0.02900,0.00000,0.50400,-1.15200,0.00000,0.00000,0.00000,0.00000,0.02552,-0.03722,0.00000,0.03722,0.02552,0.99930,-0.03649,0.00830,0.03645,0.99933,0.00441,-0.00845,-0.00410,0.99996,-0.03640,0.00487,0.00864,2.14430
5606045846034587,32247,-0.08600,-0.04800,-0.02900,-0.03600,0.50400,-1.18800,0.00000,0.00000,0.00000,0.00000,0.02700,-0.03949,0.00000,0.03949,0.02700,0.99931,-0.03607,0.00830,0.03603,0.99934,0.00441,-0.00845,-0.00411,0.99996,-0.03598,0.00487,0.00864,2.12089
5606045879756510,33721,-0.06700,-0.01000,-0.04800,-0.03600,0.50400,-1.18800,0.00000,0.00000,0.00000,0.00000,0.02770,-0.04056,0.00000,0.04056,0.02770,0.99942,-0.03331,0.00650,0.03331,0.99944,0.00055,-0.00652,-0.00033,0.99998,-0.03331,0.00104,0.00669,1.94501
5606045945784510,32030,-0.03800,-0.01000,0.00000,-0.03600,0.50400,-1.22400,0.00000,0.00000,0.00000,0.00000,0.03010,-0.04429,0.00000,0.04429,0.03010,0.99945,-0.03296,0.00365,0.03296,0.99946,0.00043,-0.00366,-0.00031,0.99999,-0.03296,0.00101,0.00383,1.90053
5606045978047972,32263,-0.03800,-0.01000,0.00000,-0.25200,0.21600,-1.51200,0.00000,0.00000,0.00000,0.00000,0.03977,-0.05968,0.00000,0.05968,0.03977,0.99992,-0.01236,0.00376,0.01236,0.99992,0.00079,-0.00377,-0.00075,0.99999,-0.01234,0.00101,0.00383,0.73993
5606046012488818,34440,-0.09600,0.00900,-0.08600,-0.25200,0.21600,-1.51200,0.00000,0.00000,0.00000,0.00000,0.03663,-0.05461,0.00000,0.05461,0.03663,0.99989,-0.01171,0.00954,0.01172,0.99993,-0.00101,-0.00952,0.00112,0.99995,-0.01174,-0.00087,0.00958,0.86502
5606046044031895,31543,-0.09600,0.00900,-0.08600,-0.25200,0.21600,-1.54800,0.00000,0.00000,0.00000,0.00000,0.03750,-0.05602,0.00000,0.05602,0.03750,0.99989,-0.01171,0.00954,0.01172,0.99993,-0.00101,-0.00952,0.00112,0.99995,-0.01173,-0.00087,0.00958,0.86479
5606046077741510,33709,-0.00900,0.02800,0.02900,-0.25200,0.21600,-1.54800,0.00000,0.00000,0.00000,0.00000,0.04182,-0.06303,0.00000,0.06303,0.04182,0.99995,-0.00968,0.00095,0.00968,0.99995,-0.00303,-0.00092,0.00304,0.99999,-0.00974,-0.00283,0.00097,0.55743
5606046110026433,32284,-0.00900,0.02800,0.02900,-0.25200,0.21600,-1.54800,0.00000,0.00000,0.00000,0.00000,0.04182,-0.06303,0.00000,0.06303,0.04182,0.99995,-0.00968,0.00095,0.00968,0.99995,-0.00303,-0.00092,0.00304,0.99999,-0.00974,-0.00283,0.00097,0.55743
5606046176065126,29576,-0.06700,-0.03900,-0.01900,-0.28800,0.43200,-1.62000,0.00000,0.00000,0.00000,0.00000,0.04220,-0.06364,0.00000,0.06364,0.04220,0.99959,-0.02779,0.00649,0.02777,0.99961,0.00355,-0.00659,-0.00337,0.99997,-0.02772,0.00395,0.00673,1.63530
5606046209774049,33708,-0.06700,0.03800,-0.05800,-0.28800,0.43200,-1.62000,0.00000,0.00000,0.00000,0.00000,0.04158,-0.06263,0.00000,0.06263,0.04158,0.99971,-0.02294,0.00666,0.02296,0.99973,-0.00416,-0.00656,0.00431,0.99997,-0.02303,-0.00383,0.00667,1.36816
5606046275755895,33641,-0.10500,0.04700,0.04800,-0.28800,0.43200,-1.65600,0.00000,0.00000,0.00000,0.00000,0.04033,-0.06058,0.00000,0.06058,0.04033,0.99968,-0.02275,0.01064,0.02281,0.99973,-0.00498,-0.01053,0.00522,0.99993,-0.02286,-0.00474,0.01064,1.43940
5606046308051049,32295,-0.10500,0.04700,0.04800,-0.25200,0.43200,-1.69200,0.00000,0.00000,0.00000,0.00000,0.04066,-0.06112,0.00000,0.06112,0.04066,0.99968,-0.02312,0.01064,0.02318,0.99972,-0.00499,-0.01053,0.00523,0.99993,-0.02323,-0.00474,0.01064,1.45844
5606046341766126,33715,-0.07600,-0.04800,-0.07700,-0.25200,0.43200,-1.69200,0.00000,0.00000,0.00000,0.00000,0.04305,-0.06504,0.00000,0.06504,0.04305,0.99956,-0.02882,0.00729,0.02879,0.99958,0.00452,-0.00741,-0.00431,0.99996,-0.02873,0.00492,0.00756,1.70376
5606046374041126,32275,-0.07600,-0.04800,-0.07700,-0.25200,0.43200,-1.69200,0.00000,0.00000,0.00000,0.00000,0.04305,-0.06504,0.00000,0.06504,0.04305,0.99956,-0.02882,0.00729,0.02879,0.99958,0.00452,-0.00741,-0.00431,0.99996,-0.02873,0.00492,0.00756,1.70376
5606046407763203,33722,-0.06700,-0.01000,-0.08600,-0.25200,0.43200,-1.69200,0.00000,0.00000,0.00000,0.00000,0.04320,-0.06529,0.00000,0.06529,0.04320,0.99963,-0.02634,0.00648,0.02633,0.99965,0.00067,-0.00650,-0.00050,0.99998,-0.02632,0.00106,0.00663,1.55406
5606046440051510,32288,-0.06700,-0.01000,-0.08600,-0.25200,0.46800,-1.69200,0.00000,0.00000,0.00000,0.00000,0.04329,-0.06544,0.00000,0.06544,0.04329,0.99957,-0.02861,0.00647,0.02861,0.99959,0.00064,-0.00649,-0.00046,0.99998,-0.02860,0.00106,0.00663,1.68098
