5531270601959766,9082308,-0.01900,0.00900,0.02900,-0.14400,0.25200,-0.21600,0.00000,0.00000,0.00000,0.00000,0.00993,-0.01053,0.00000,0.01053,0.00993,0.99980,-0.01967,0.00195,0.01967,0.99981,-0.00110,-0.00193,0.00114,1.00000,-0.01968,-0.00091,0.00195,1.13263
5531270601959766,9082308,-0.01900,0.00900,0.02900,-0.14400,0.25200,-0.21600,0.00000,0.00000,0.00000,0.00000,0.00993,-0.01053,0.00000,0.01053,0.00993,0.99980,-0.01967,0.00195,0.01967,0.99981,-0.00110,-0.00193,0.00114,1.00000,-0.01968,-0.00091,0.00195,1.13263
5531270669490227,10446769,0.01000,0.00900,-0.12400,-0.28800,0.18000,-0.39600,0.00000,0.00000,0.00000,0.00000,0.02142,-0.02310,0.00000,0.02310,0.02142,0.99992,-0.01252,-0.00117,0.01252,0.99992,-0.00107,0.00118,0.00105,1.00000,-0.01253,-0.00091,-0.00117,0.72036
5531270733919535,9033000,0.02900,-0.01000,0.03800,-0.39600,0.28800,-0.68400,0.00000,0.00000,0.00000,0.00000,0.03458,-0.03804,0.00000,0.03804,0.03458,0.99975,-0.02228,-0.00292,0.02228,0.99975,0.00068,0.00290,-0.00075,1.00000,-0.02227,0.00100,-0.00288,1.28786
5531270733919535,9033000,0.02900,-0.01000,0.03800,-0.39600,0.28800,-0.68400,0.00000,0.00000,0.00000,0.00000,0.03458,-0.03804,0.00000,0.03804,0.03458,0.99975,-0.02228,-0.00292,0.02228,0.99975,0.00068,0.00290,-0.00075,1.00000,-0.02227,0.00100,-0.00288,1.28786
5531270799952920,9103462,0.02900,0.02800,0.00000,-0.39600,0.28800,-0.64800,0.00000,0.00000,0.00000,0.00000,0.03332,-0.03658,0.00000,0.03658,0.03332,0.99982,-0.01892,-0.00289,0.01891,0.99982,-0.00311,0.00295,0.00305,0.99999,-0.01895,-0.00283,-0.00293,1.09682
5531270799952920,9103462,0.02900,0.02800,0.00000,-0.39600,0.28800,-0.64800,0.00000,0.00000,0.00000,0.00000,0.03332,-0.03658,0.00000,0.03658,0.03332,0.99982,-0.01892,-0.00289,0.01891,0.99982,-0.00311,0.00295,0.00305,0.99999,-0.01895,-0.00283,-0.00293,1.09682
5531270865959304,9065154,0.00000,-0.07700,0.07700,-0.39600,0.25200,-0.61200,0.00000,0.00000,0.00000,0.00000,0.03075,-0.03363,0.00000,0.03363,0.03075,0.99968,-0.02548,-0.00013,0.02548,0.99965,0.00743,-0.00006,-0.00743,0.99997,-0.02540,0.00772,0.00009,1.46005
5531270931918920,8950847,0.04800,0.00000,0.00000,-0.28800,0.25200,-0.43200,0.00000,0.00000,0.00000,0.00000,0.02516,-0.02729,0.00000,0.02729,0.02516,0.99981,-0.01903,-0.00487,0.01903,0.99982,-0.00031,0.00488,0.00022,0.99999,-0.01903,-0.00000,-0.00486,1.12535
5531270931918920,8950847,0.04800,0.00000,0.00000,-0.28800,0.25200,-0.43200,0.00000,0.00000,0.00000,0.00000,0.02516,-0.02729,0.00000,0.02729,0.02516,0.99981,-0.01903,-0.00487,0.01903,0.99982,-0.00031,0.00488,0.00022,0.99999,-0.01903,-0.00000,-0.00486,1.12535
5531270997919304,9070461,0.00000,-0.01900,0.08600,-0.25200,0.25200,-0.39600,0.00000,0.00000,0.00000,0.00000,0.01988,-0.02139,0.00000,0.02139,0.01988,0.99977,-0.02137,0.00004,0.02137,0.99977,0.00165,-0.00008,-0.00165,1.00000,-0.02135,0.00190,0.00010,1.22461
5531270997919304,9070461,0.00000,-0.01900,0.08600,-0.25200,0.25200,-0.39600,0.00000,0.00000,0.00000,0.00000,0.01988,-0.02139,0.00000,0.02139,0.01988,0.99977,-0.02137,0.00004,0.02137,0.99977,0.00165,-0.00008,-0.00165,1.00000,-0.02135,0.00190,0.00010,1.22461
5531271063978304,5485846,0.03900,0.00000,0.00000,-0.25200,0.25200,-0.36000,0.00000,0.00000,0.00000,0.00000,0.02138,-0.02306,0.00000,0.02306,0.02138,0.99981,-0.01934,-0.00396,0.01933,0.99981,-0.00030,0.00397,0.00022,0.99999,-0.01934,-0.00000,-0.00395,1.13090
5531271129959996,9088384,-0.00900,-0.01900,-0.00900,-0.25200,0.25200,-0.36000,0.00000,0.00000,0.00000,0.00000,0.01825,-0.01959,0.00000,0.01959,0.01825,0.99977,-0.02146,0.00084,0.02146,0.99977,0.00170,-0.00088,-0.00168,1.00000,-0.02144,0.00192,0.00090,1.23035
5531271129959996,9088384,-0.00900,-0.01900,-0.00900,-0.25200,0.25200,-0.36000,0.00000,0.00000,0.00000,0.00000,0.01825,-0.01959,0.00000,0.01959,0.01825,0.99977,-0.02146,0.00084,0.02146,0.99977,0.00170,-0.00088,-0.00168,1.00000,-0.02144,0.00192,0.00090,1.23035
5531271195927227,8579307,0.02000,0.03700,-0.02900,-0.25200,0.25200,-0.39600,0.00000,0.00000,0.00000,0.00000,0.02102,-0.02265,0.00000,0.02265,0.02102,0.99987,-0.01607,-0.00202,0.01606,0.99986,-0.00397,0.00208,0.00394,0.99999,-0.01612,-0.00375,-0.00206,0.92767
5531271252846766,56919539,0.01000,0.00000,-0.01900,-0.25200,0.25200,-0.39600,0.00000,0.00000,0.00000,0.00000,0.02053,-0.02211,0.00000,0.02211,0.02053,0.99981,-0.01955,-0.00105,0.01955,0.99981,-0.00024,0.00106,0.00022,1.00000,-0.01956,0.00000,-0.00104,1.12222
5531271261921996,9075230,0.01000,0.00000,-0.01900,-0.25200,0.25200,-0.39600,0.00000,0.00000,0.00000,0.00000,0.02053,-0.02211,0.00000,0.02211,0.02053,0.99981,-0.01955,-0.00105,0.01955,0.99981,-0.00024,0.00106,0.00022,1.00000,-0.01956,0.00000,-0.00104,1.12222
5531271327952996,9088769,-0.00900,-0.01900,-0.01900,-0.25200,0.25200,-0.36000,0.00000,0.00000,0.00000,0.00000,0.01826,-0.01960,0.00000,0.01960,0.01826,0.99977,-0.02146,0.00083,0.02146,0.99977,0.00170,-0.00087,-0.00168,1.00000,-0.02144,0.00193,0.00089,1.23083
5531271327952996,9088769,-0.00900,-0.01900,-0.01900,-0.25200,0.25200,-0.36000,0.00000,0.00000,0.00000,0.00000,0.01826,-0.01960,0.00000,0.01960,0.01826,0.99977,-0.02146,0.00083,0.02146,0.99977,0.00170,-0.00087,-0.00168,1.00000,-0.02144,0.00193,0.00089,1.23083
5531271395447689,5416769,0.01000,-0.01900,-0.04800,-0.28800,0.21600,0.21600,0.00000,0.00000,0.00000,0.00000,0.00322,-0.00338,0.00000,0.00338,0.00322,0.99983,-0.01818,-0.00112,0.01818,0.99983,0.00171,0.00109,-0.00173,1.00000,-0.01816,0.00194,-0.00107,1.04343
5531271395447689,5416769,0.01000,-0.01900,-0.04800,-0.28800,0.21600,0.21600,0.00000,0.00000,0.00000,0.00000,0.00322,-0.00338,0.00000,0.00338,0.00322,0.99983,-0.01818,-0.00112,0.01818,0.99983,0.00171,0.00109,-0.00173,1.00000,-0.01816,0.00194,-0.00107,1.04343
5531271459931458,9072692,-0.00900,0.00000,0.04800,-0.25200,0.18000,0.25200,0.00000,0.00000,0.00000,0.00000,-0.00047,0.00049,0.00000,-0.00049,-0.00047,0.99991,-0.01372,0.00095,0.01372,0.99991,-0.00015,-0.00095,0.00016,1.00000,-0.01372,-0.00000,0.00096,0.78758
5531271516877458,56946000,0.05800,-0.01000,0.01000,-0.25200,0.18000,0.25200,0.00000,0.00000,0.00000,0.00000,0.00426,-0.00448,0.00000,0.00448,0.00426,0.99988,-0.01419,-0.00588,0.01420,0.99990,0.00076,0.00586,-0.00085,0.99998,-0.01418,0.00101,-0.00585,0.88049
5531271525954304,9076846,0.05800,-0.01000,0.01000,-0.25200,0.18000,0.25200,0.00000,0.00000,0.00000,0.00000,0.00426,-0.00448,0.00000,0.00448,0.00426,0.99988,-0.01419,-0.00588,0.01420,0.99990,0.00076,0.00586,-0.00085,0.99998,-0.01418,0.00101,-0.00585,0.88049
5531271591949227,9061231,0.02000,0.04700,-0.00900,-0.25200,0.14400,0.72000,0.00000,0.00000,0.00000,0.00000,-0.01247,0.01280,0.00000,-0.01280,-0.01247,0.99998,-0.00576,-0.00201,0.00575,0.99997,-0.00484,0.00204,0.00483,0.99999,-0.00581,-0.00476,-0.00204,0.34887
5531271648843150,56893923,-0.00900,0.00900,-0.00900,-0.25200,0.14400,0.72000,0.00000,0.00000,0.00000,0.00000,-0.01435,0.01468,0.00000,-0.01468,-0.01435,0.99995,-0.00982,0.00090,0.00982,0.99995,-0.00102,-0.00089,0.00102,1.00000,-0.00983,-0.00091,0.00090,0.56510
5531271657937073,9093923,-0.00900,0.00900,-0.00900,-0.14400,0.14400,0.68400,0.00000,0.00000,0.00000,0.00000,-0.01651,0.01685,0.00000,-0.01685,-0.01651,0.99994,-0.01047,0.00090,0.01048,0.99994,-0.00102,-0.00089,0.00103,1.00000,-0.01049,-0.00091,0.00090,0.60166
5531271714863227,56926154,-0.00900,0.08500,0.03800,-0.14400,0.14400,0.68400,0.00000,0.00000,0.00000,0.00000,-0.01692,0.01726,0.00000,-0.01726,-0.01692,1.00000,-0.00272,0.00097,0.00273,0.99996,-0.00860,-0.00095,0.00860,0.99996,-0.00282,-0.00857,0.00095,0.16432
5531271723928766,9065539,-0.00900,0.08500,0.03800,-0.21600,0.07200,0.43200,0.00000,0.00000,0.00000,0.00000,-0.00746,0.00771,0.00000,-0.00771,-0.00746,0.99999,0.00351,0.00092,-0.00350,0.99996,-0.00853,-0.00095,0.00853,0.99996,0.00341,-0.00857,0.00095,-0.20936
5531271789936843,9064462,0.01000,0.03700,0.01000,-0.03600,0.07200,0.28800,0.00000,0.00000,0.00000,0.00000,-0.00695,0.00719,0.00000,-0.00719,-0.00695,1.00000,-0.00216,-0.00099,0.00215,0.99999,-0.00377,0.00100,0.00377,0.99999,-0.00220,-0.00374,-0.00100,0.13706
5531271789936843,9064462,0.01000,0.03700,0.01000,-0.03600,0.07200,0.28800,0.00000,0.00000,0.00000,0.00000,-0.00695,0.00719,0.00000,-0.00719,-0.00695,1.00000,-0.00216,-0.00099,0.00215,0.99999,-0.00377,0.00100,0.00377,0.99999,-0.00220,-0.00374,-0.00100,0.13706
5531271855964227,9062692,0.04800,0.03700,0.00000,-0.07200,0.21600,0.32400,0.00000,0.00000,0.00000,0.00000,-0.00399,0.00414,0.00000,-0.00414,-0.00399,0.99989,-0.01380,-0.00482,0.01379,0.99990,-0.00397,0.00487,0.00390,0.99998,-0.01385,-0.00374,-0.00486,0.83767
5531271921919381,9078154,0.01000,0.00900,0.02900,-0.07200,0.21600,0.32400,0.00000,0.00000,0.00000,0.00000,-0.00653,0.00676,0.00000,-0.00676,-0.00653,0.99986,-0.01687,-0.00097,0.01687,0.99986,-0.00112,0.00099,0.00111,1.00000,-0.01688,-0.00091,-0.00097,0.96813
5531271921919381,9078154,0.01000,0.00900,0.02900,-0.07200,0.21600,0.32400,0.00000,0.00000,0.00000,0.00000,-0.00653,0.00676,0.00000,-0.00676,-0.00653,0.99986,-0.01687,-0.00097,0.01687,0.99986,-0.00112,0.00099,0.00111,1.00000,-0.01688,-0.00091,-0.00097,0.96813
5531271987922304,9064692,0.01000,-0.02900,-0.04800,0.03600,0.10800,0.50400,0.00000,0.00000,0.00000,0.00000,-0.01512,0.01546,0.00000,-0.01546,-0.01512,0.99992,-0.01229,-0.00112,0.01230,0.99992,0.00280,0.00108,-0.00281,1.00000,-0.01226,0.00295,-0.00107,0.70748
5531271987922304,9064692,0.01000,-0.02900,-0.04800,0.03600,0.10800,0.50400,0.00000,0.00000,0.00000,0.00000,-0.01512,0.01546,0.00000,-0.01546,-0.01512,0.99992,-0.01229,-0.00112,0.01230,0.99992,0.00280,0.00108,-0.00281,1.00000,-0.01226,0.00295,-0.00107,0.70748
5531272053927920,9080077,0.00000,0.00900,-0.03800,-0.03600,0.18000,0.36000,0.00000,0.00000,0.00000,0.00000,-0.00941,0.00970,0.00000,-0.00970,-0.00941,0.99990,-0.01414,-0.00004,0.01414,0.99990,-0.00107,0.00006,0.00107,1.00000,-0.01415,-0.00091,-0.00004,0.80988
5531272120270304,9347923,0.06700,0.00900,-0.05700,-0.03600,0.18000,0.36000,0.00000,0.00000,0.00000,0.00000,-0.00465,0.00482,0.00000,-0.00482,-0.00465,0.99988,-0.01363,-0.00688,0.01362,0.99991,-0.00116,0.00690,0.00107,0.99998,-0.01364,-0.00091,-0.00688,0.87536
5531272120270304,9347923,0.06700,0.00900,-0.05700,-0.03600,0.18000,0.36000,0.00000,0.00000,0.00000,0.00000,-0.00465,0.00482,0.00000,-0.00482,-0.00465,0.99988,-0.01363,-0.00688,0.01362,0.99991,-0.00116,0.00690,0.00107,0.99998,-0.01364,-0.00091,-0.00688,0.87536
5531272185934304,9073384,0.02900,-0.03800,-0.00900,-0.03600,0.18000,0.36000,0.00000,0.00000,0.00000,0.00000,-0.00713,0.00737,0.00000,-0.00737,-0.00713,0.99982,-0.01861,-0.00303,0.01862,0.99982,0.00358,0.00297,-0.00363,0.99999,-0.01857,0.00385,-0.00295,1.08083
5531272185934304,9073384,0.02900,-0.03800,-0.00900,-0.03600,0.18000,0.36000,0.00000,0.00000,0.00000,0.00000,-0.00713,0.00737,0.00000,-0.00737,-0.00713,0.99982,-0.01861,-0.00303,0.01862,0.99982,0.00358,0.00297,-0.00363,0.99999,-0.01857,0.00385,-0.00295,1.08083
5531272251962920,9069616,0.05800,0.03700,0.05800,-0.10800,0.14400,0.25200,0.00000,0.00000,0.00000,0.00000,-0.00030,0.00031,0.00000,-0.00031,-0.00030,0.99996,-0.00753,-0.00574,0.00751,0.99996,-0.00386,0.00577,0.00381,0.99998,-0.00758,-0.00373,-0.00577,0.54212
5531272251962920,9069616,0.05800,0.03700,0.05800,-0.10800,0.14400,0.25200,0.00000,0.00000,0.00000,0.00000,-0.00030,0.00031,0.00000,-0.00031,-0.00030,0.99996,-0.00753,-0.00574,0.00751,0.99996,-0.00386,0.00577,0.00381,0.99998,-0.00758,-0.00373,-0.00577,0.54212
5531272319646920,10500000,0.02000,0.03700,-0.03800,-0.07200,0.25200,0.39600,0.00000,0.00000,0.00000,0.00000,-0.00798,0.00825,0.00000,-0.00825,-0.00798,0.99985,-0.01699,-0.00203,0.01699,0.99985,-0.00399,0.00209,0.00395,0.99999,-0.01704,-0.00375,-0.00208,0.98059
5531272383924150,9063769,-0.00900,-0.03800,0.05800,-0.07200,0.25200,0.36000,0.00000,0.00000,0.00000,0.00000,-0.00860,0.00887,0.00000,-0.00887,-0.00860,0.99969,-0.02472,0.00086,0.02472,0.99969,0.00355,-0.00095,-0.00353,0.99999,-0.02469,0.00382,0.00097,1.41762
5531272383924150,9063769,-0.00900,-0.03800,0.05800,-0.07200,0.25200,0.36000,0.00000,0.00000,0.00000,0.00000,-0.00860,0.00887,0.00000,-0.00887,-0.00860,0.99969,-0.02472,0.00086,0.02472,0.99969,0.00355,-0.00095,-0.00353,0.99999,-0.02469,0.00382,0.00097,1.41762
5531272449945843,9060231,0.01000,0.00900,-0.07600,-0.07200,0.25200,0.32400,0.00000,0.00000,0.00000,0.00000,-0.00635,0.00658,0.00000,-0.00658,-0.00635,0.99980,-0.01988,-0.00111,0.01988,0.99980,-0.00116,0.00113,0.00114,1.00000,-0.01990,-0.00091,-0.00111,1.14107
5531272506888381,56942538,0.01000,0.03700,-0.03800,-0.07200,0.25200,0.32400,0.00000,0.00000,0.00000,0.00000,-0.00655,0.00678,0.00000,-0.00678,-0.00655,0.99985,-0.01709,-0.00101,0.01709,0.99985,-0.00397,0.00108,0.00395,0.99999,-0.01714,-0.00375,-0.00106,0.98118
5531272515967458,9079077,0.01000,0.03700,-0.03800,-0.07200,0.25200,0.25200,0.00000,0.00000,0.00000,0.00000,-0.00440,0.00456,0.00000,-0.00456,-0.00440,0.99985,-0.01712,-0.00101,0.01711,0.99985,-0.00397,0.00108,0.00395,0.99999,-0.01716,-0.00375,-0.00106,0.98238
5531272582102535,9229846,0.08700,-0.03800,0.00000,-0.07200,0.25200,0.21600,0.00000,0.00000,0.00000,0.00000,0.00245,-0.00257,0.00000,0.00257,0.00245,0.99968,-0.02385,-0.00891,0.02388,0.99971,0.00336,0.00883,-0.00357,0.99995,-0.02381,0.00384,-0.00880,1.45884
5531272582102535,9229846,0.08700,-0.03800,0.00000,-0.07200,0.25200,0.21600,0.00000,0.00000,0.00000,0.00000,0.00245,-0.00257,0.00000,0.00257,0.00245,0.99968,-0.02385,-0.00891,0.02388,0.99971,0.00336,0.00883,-0.00357,0.99995,-0.02381,0.00384,-0.00880,1.45884
5531272647942689,8663462,0.02900,0.04700,0.00000,-0.07200,0.25200,0.14400,0.00000,0.00000,0.00000,0.00000,0.00008,-0.00008,0.00000,0.00008,0.00008,0.99987,-0.01605,-0.00287,0.01603,0.99986,-0.00499,0.00295,0.00494,0.99998,-0.01610,-0.00476,-0.00293,0.93440
5531272713944304,9016538,0.03900,0.04700,0.04800,-0.07200,0.25200,0.14400,0.00000,0.00000,0.00000,0.00000,0.00073,-0.00076,0.00000,0.00076,0.00073,0.99986,-0.01600,-0.00381,0.01598,0.99986,-0.00498,0.00389,0.00492,0.99998,-0.01606,-0.00474,-0.00387,0.94253
5531272713944304,9016538,0.03900,0.04700,0.04800,-0.07200,0.25200,0.14400,0.00000,0.00000,0.00000,0.00000,0.00073,-0.00076,0.00000,0.00076,0.00073,0.99986,-0.01600,-0.00381,0.01598,0.99986,-0.00498,0.00389,0.00492,0.99998,-0.01606,-0.00474,-0.00387,0.94253
5531272779964997,9081000,-0.00900,0.02800,0.01000,-0.07200,0.25200,0.10800,0.00000,0.00000,0.00000,0.00000,-0.00139,0.00145,0.00000,-0.00145,-0.00139,0.99983,-0.01820,0.00096,0.01821,0.99983,-0.00302,-0.00090,0.00304,0.99999,-0.01824,-0.00283,0.00092,1.04436
5531272845917073,7723384,0.05800,-0.01000,0.02900,-0.07200,0.25200,0.10800,0.00000,0.00000,0.00000,0.00000,0.00346,-0.00364,0.00000,0.00364,0.00346,0.99975,-0.02137,-0.00585,0.02137,0.99977,0.00063,0.00584,-0.00076,0.99998,-0.02136,0.00101,-0.00582,1.26980
5531272845917073,7723384,0.05800,-0.01000,0.02900,-0.07200,0.25200,0.10800,0.00000,0.00000,0.00000,0.00000,0.00346,-0.00364,0.00000,0.00364,0.00346,0.99975,-0.02137,-0.00585,0.02137,0.99977,0.00063,0.00584,-0.00076,0.99998,-0.02136,0.00101,-0.00582,1.26980
5531272912032843,9184077,0.05800,0.00000,0.02900,-0.07200,0.25200,0.10800,0.00000,0.00000,0.00000,0.00000,0.00340,-0.00358,0.00000,0.00358,0.00340,0.99977,-0.02040,-0.00583,0.02040,0.99979,-0.00036,0.00584,0.00024,0.99998,-0.02041,-0.00000,-0.00582,1.21611
5531272912032843,9184077,0.05800,0.00000,0.02900,-0.07200,0.25200,0.10800,0.00000,0.00000,0.00000,0.00000,0.00340,-0.00358,0.00000,0.00358,0.00340,0.99977,-0.02040,-0.00583,0.02040,0.99979,-0.00036,0.00584,0.00024,0.99998,-0.02041,-0.00000,-0.00582,1.21611
5531272977946381,9024000,0.03900,0.02800,-0.00900,-0.07200,0.25200,0.07200,0.00000,0.00000,0.00000,0.00000,0.00305,-0.00320,0.00000,0.00320,0.00305,0.99983,-0.01784,-0.00392,0.01783,0.99984,-0.00311,0.00398,0.00304,0.99999,-0.01788,-0.00283,-0.00396,1.04661
5531272977946381,9024000,0.03900,0.02800,-0.00900,-0.07200,0.25200,0.07200,0.00000,0.00000,0.00000,0.00000,0.00305,-0.00320,0.00000,0.00320,0.00305,0.99983,-0.01784,-0.00392,0.01783,0.99984,-0.00311,0.00398,0.00304,0.99999,-0.01788,-0.00283,-0.00396,1.04661
5531273044260150,8928230,-0.01900,0.04700,0.00000,-0.07200,0.25200,0.03600,0.00000,0.00000,0.00000,0.00000,-0.00001,0.00001,0.00000,-0.00001,-0.00001,0.99986,-0.01644,0.00199,0.01645,0.99985,-0.00491,-0.00191,0.00495,0.99999,-0.01649,-0.00476,0.00192,0.94874
5531273109919535,9079077,-0.00900,0.04700,0.03800,-0.07200,0.25200,0.03600,0.00000,0.00000,0.00000,0.00000,0.00066,-0.00069,0.00000,0.00069,0.00066,0.99987,-0.01638,0.00102,0.01639,0.99985,-0.00491,-0.00093,0.00493,0.99999,-0.01644,-0.00474,0.00095,0.94045
5531273109919535,9079077,-0.00900,0.04700,0.03800,-0.07200,0.25200,0.03600,0.00000,0.00000,0.00000,0.00000,0.00066,-0.00069,0.00000,0.00069,0.00066,0.99987,-0.01638,0.00102,0.01639,0.99985,-0.00491,-0.00093,0.00493,0.99999,-0.01644,-0.00474,0.00095,0.94045
5531273175921227,9070538,0.02900,-0.01000,0.00000,-0.10800,0.25200,0.07200,0.00000,0.00000,0.00000,0.00000,0.00362,-0.00380,0.00000,0.00380,0.00362,0.99977,-0.02135,-0.00297,0.02136,0.99977,0.00070,0.00296,-0.00077,1.00000,-0.02134,0.00101,-0.00293,1.23543
5531273232884458,56963231,0.05800,-0.01000,0.02900,-0.10800,0.25200,0.07200,0.00000,0.00000,0.00000,0.00000,0.00559,-0.00589,0.00000,0.00589,0.00559,0.99976,-0.02112,-0.00585,0.02112,0.99978,0.00064,0.00584,-0.00076,0.99998,-0.02111,0.00101,-0.00582,1.25570
5531273241962920,9078462,0.05800,-0.01000,0.02900,-0.10800,0.25200,0.10800,0.00000,0.00000,0.00000,0.00000,0.00451,-0.00475,0.00000,0.00475,0.00451,0.99976,-0.02112,-0.00585,0.02112,0.99978,0.00064,0.00584,-0.00076,0.99998,-0.02111,0.00101,-0.00582,1.25570
5531273312549920,7575308,0.04800,0.02800,0.03800,-0.14400,0.25200,0.14400,0.00000,0.00000,0.00000,0.00000,0.00357,-0.00375,0.00000,0.00375,0.00357,0.99984,-0.01729,-0.00476,0.01728,0.99985,-0.00311,0.00481,0.00302,0.99998,-0.01733,-0.00283,-0.00479,1.02774
5531273312549920,7575308,0.04800,0.02800,0.03800,-0.14400,0.25200,0.14400,0.00000,0.00000,0.00000,0.00000,0.00357,-0.00375,0.00000,0.00375,0.00357,0.99984,-0.01729,-0.00476,0.01728,0.99985,-0.00311,0.00481,0.00302,0.99998,-0.01733,-0.00283,-0.00479,1.02774
5531273373921766,9067462,0.00000,0.00000,-0.10500,-0.14400,0.25200,0.14400,0.00000,0.00000,0.00000,0.00000,0.00052,-0.00055,0.00000,0.00055,0.00052,0.99979,-0.02037,-0.00014,0.02037,0.99979,-0.00023,0.00014,0.00022,1.00000,-0.02037,0.00001,-0.00012,1.16718
5531273373921766,9067462,0.00000,0.00000,-0.10500,-0.14400,0.25200,0.14400,0.00000,0.00000,0.00000,0.00000,0.00052,-0.00055,0.00000,0.00055,0.00052,0.99979,-0.02037,-0.00014,0.02037,0.99979,-0.00023,0.00014,0.00022,1.00000,-0.02037,0.00001,-0.00012,1.16718
5531273439943689,7564000,0.00000,-0.01000,0.04800,-0.18000,0.25200,0.14400,0.00000,0.00000,0.00000,0.00000,0.00151,-0.00158,0.00000,0.00158,0.00151,0.99978,-0.02109,0.00002,0.02109,0.99978,0.00076,-0.00003,-0.00076,1.00000,-0.02108,0.00100,0.00006,1.20853
5531273496879304,56935615,0.03900,-0.04800,-0.01900,-0.18000,0.25200,0.14400,0.00000,0.00000,0.00000,0.00000,0.00450,-0.00473,0.00000,0.00473,0.00450,0.99969,-0.02444,-0.00411,0.02446,0.99969,0.00449,0.00400,-0.00459,0.99998,-0.02439,0.00487,-0.00398,1.42065
5531273562844689,53402923,0.00000,-0.02900,-0.03800,-0.18000,0.25200,0.10800,0.00000,0.00000,0.00000,0.00000,0.00277,-0.00290,0.00000,0.00290,0.00277,0.99974,-0.02294,-0.00013,0.02294,0.99973,0.00268,0.00007,-0.00268,1.00000,-0.02291,0.00295,-0.00004,1.31433
5531273571920997,9076308,0.00000,-0.02900,-0.03800,-0.18000,0.25200,0.07200,0.00000,0.00000,0.00000,0.00000,0.00384,-0.00404,0.00000,0.00404,0.00384,0.99974,-0.02293,-0.00013,0.02293,0.99973,0.00268,0.00007,-0.00268,1.00000,-0.02290,0.00295,-0.00004,1.31388
5531273628876227,56955230,0.06700,0.00900,-0.02900,-0.18000,0.25200,0.07200,0.00000,0.00000,0.00000,0.00000,0.00826,-0.00873,0.00000,0.00873,0.00826,0.99980,-0.01873,-0.00683,0.01872,0.99982,-0.00125,0.00685,0.00113,0.99998,-0.01874,-0.00091,-0.00683,1.14227
5531273638866689,9990462,0.06700,0.00900,-0.02900,-0.14400,0.25200,0.28800,0.00000,0.00000,0.00000,0.00000,0.00080,-0.00083,0.00000,0.00083,0.00080,0.99980,-0.01895,-0.00683,0.01894,0.99982,-0.00126,0.00685,0.00113,0.99998,-0.01896,-0.00091,-0.00683,1.15420
5531273703958612,8991000,0.02900,-0.01900,0.02900,-0.14400,0.25200,0.28800,0.00000,0.00000,0.00000,0.00000,-0.00176,0.00183,0.00000,-0.00183,-0.00176,0.99975,-0.02199,-0.00295,0.02200,0.99976,0.00160,0.00291,-0.00166,0.99999,-0.02197,0.00191,-0.00289,1.27180
5531273703958612,8991000,0.02900,-0.01900,0.02900,-0.14400,0.25200,0.28800,0.00000,0.00000,0.00000,0.00000,-0.00176,0.00183,0.00000,-0.00183,-0.00176,0.99975,-0.02199,-0.00295,0.02200,0.99976,0.00160,0.00291,-0.00166,0.99999,-0.02197,0.00191,-0.00289,1.27180
5531273770034150,5053923,0.00000,0.00000,0.01000,-0.10800,0.14400,0.03600,0.00000,0.00000,0.00000,0.00000,0.00238,-0.00249,0.00000,0.00249,0.00238,0.99993,-0.01155,0.00000,0.01155,0.99993,-0.00013,-0.00000,0.00013,1.00000,-0.01155,-0.00000,0.00001,0.66175
5531273835914227,9068153,-0.02800,-0.01900,0.02900,-0.10800,0.14400,0.03600,0.00000,0.00000,0.00000,0.00000,0.00052,-0.00054,0.00000,0.00054,0.00052,0.99990,-0.01360,0.00282,0.01359,0.99991,0.00180,-0.00284,-0.00176,0.99999,-0.01358,0.00191,0.00286,0.79623
5531273835914227,9068153,-0.02800,-0.01900,0.02900,-0.10800,0.14400,0.03600,0.00000,0.00000,0.00000,0.00000,0.00052,-0.00054,0.00000,0.00054,0.00052,0.99990,-0.01360,0.00282,0.01359,0.99991,0.00180,-0.00284,-0.00176,0.99999,-0.01358,0.00191,0.00286,0.79623
5531273901931381,9043231,0.01000,-0.10500,0.24000,-0.10800,0.14400,0.03600,0.00000,0.00000,0.00000,0.00000,0.00343,-0.00361,0.00000,0.00361,0.00343,0.99977,-0.02140,-0.00095,0.02141,0.99972,0.01009,0.00074,-0.01010,0.99995,-0.02128,0.01035,-0.00071,1.22749
5531273901931381,9043231,0.01000,-0.10500,0.24000,-0.10800,0.14400,0.03600,0.00000,0.00000,0.00000,0.00000,0.00343,-0.00361,0.00000,0.00361,0.00343,0.99977,-0.02140,-0.00095,0.02141,0.99972,0.01009,0.00074,-0.01010,0.99995,-0.02128,0.01035,-0.00071,1.22749
5531273967964227,9083538,0.02900,0.02800,-0.00900,-0.10800,0.14400,-0.03600,0.00000,0.00000,0.00000,0.00000,0.00643,-0.00679,0.00000,0.00679,0.00643,0.99996,-0.00865,-0.00293,0.00865,0.99996,-0.00296,0.00296,0.00293,0.99999,-0.00869,-0.00283,-0.00295,0.52377
5531274034047920,9056231,0.02900,-0.01900,-0.11500,-0.10800,0.14400,-0.10800,0.00000,0.00000,0.00000,0.00000,0.00896,-0.00948,0.00000,0.00948,0.00896,0.99991,-0.01317,-0.00314,0.01318,0.99991,0.00176,0.00312,-0.00180,0.99999,-0.01315,0.00196,-0.00310,0.77632
