5533743543140579,36636231,0.01900,0.03800,-0.02900,-0.32400,-1.15200,-0.18000,0.00000,0.00000,0.00000,0.00000,0.01039,-0.01166,0.00000,0.01166,0.01039,0.99559,0.09383,-0.00154,-0.09383,0.99559,-0.00213,0.00133,0.00227,1.00000,0.09392,-0.00384,-0.00198,-5.38471
5533743572504348,29363769,0.01900,0.03800,-0.02900,-0.32400,-1.15200,-0.21600,0.00000,0.00000,0.00000,0.00000,0.01139,-0.01280,0.00000,0.01280,0.01139,0.99559,0.09384,-0.00154,-0.09384,0.99559,-0.00213,0.00133,0.00227,1.00000,0.09392,-0.00384,-0.00198,-5.38503
5533743609136040,36631692,0.06700,0.06700,-0.03800,-0.32400,-1.15200,-0.21600,0.00000,0.00000,0.00000,0.00000,0.01445,-0.01631,0.00000,0.01631,0.01445,0.99528,0.09677,-0.00668,-0.09681,0.99529,-0.00454,0.00621,0.00516,0.99997,0.09683,-0.00679,-0.00688,-5.56680
5533743638506733,29370693,0.06700,0.06700,-0.03800,-0.32400,-1.11600,-0.25200,0.00000,0.00000,0.00000,0.00000,0.01551,-0.01754,0.00000,0.01754,0.01551,0.99554,0.09408,-0.00669,-0.09411,0.99555,-0.00460,0.00623,0.00521,0.99997,0.09412,-0.00679,-0.00688,-5.41207
5533743675139425,36632692,0.07700,0.04800,0.11500,-0.32400,-1.11600,-0.25200,0.00000,0.00000,0.00000,0.00000,0.01603,-0.01814,0.00000,0.01814,0.01603,0.99569,0.09248,-0.00716,-0.09250,0.99571,-0.00270,0.00688,0.00335,0.99997,0.09254,-0.00490,-0.00752,-5.32215
5533743704504656,29365231,0.07700,0.04800,0.11500,-0.36000,-1.11600,-0.32400,0.00000,0.00000,0.00000,0.00000,0.01891,-0.02149,0.00000,0.02149,0.01891,0.99567,0.09270,-0.00716,-0.09272,0.99569,-0.00269,0.00688,0.00334,0.99997,0.09277,-0.00490,-0.00752,-5.33480
5533743741135733,36631077,0.07700,0.00000,0.05700,-0.36000,-1.11600,-0.32400,0.00000,0.00000,0.00000,0.00000,0.01926,-0.02190,0.00000,0.02190,0.01926,0.99605,0.08851,-0.00689,-0.08850,0.99607,0.00206,0.00705,-0.00144,0.99997,0.08864,-0.00005,-0.00766,-5.09347
5533743770504733,29369000,0.07700,0.00000,0.05700,-0.36000,-1.11600,-0.36000,0.00000,0.00000,0.00000,0.00000,0.02025,-0.02307,0.00000,0.02307,0.02025,0.99605,0.08853,-0.00689,-0.08852,0.99607,0.00206,0.00705,-0.00144,0.99997,0.08866,-0.00005,-0.00766,-5.09435
5533743807136810,36632077,0.09600,0.06700,-0.03800,-0.36000,-1.11600,-0.36000,0.00000,0.00000,0.00000,0.00000,0.02129,-0.02429,0.00000,0.02429,0.02129,0.99548,0.09449,-0.00963,-0.09453,0.99551,-0.00431,0.00917,0.00520,0.99994,0.09453,-0.00679,-0.00983,-5.44993
5533743836499271,29362461,0.09600,0.06700,-0.03800,-0.36000,-1.11600,-0.39600,0.00000,0.00000,0.00000,0.00000,0.02229,-0.02546,0.00000,0.02546,0.02229,0.99548,0.09448,-0.00963,-0.09453,0.99551,-0.00431,0.00917,0.00520,0.99994,0.09453,-0.00679,-0.00983,-5.44982
5533743873134963,36635692,0.05800,0.05700,0.11500,-0.36000,-1.11600,-0.39600,0.00000,0.00000,0.00000,0.00000,0.01962,-0.02233,0.00000,0.02233,0.01962,0.99562,0.09335,-0.00535,-0.09337,0.99562,-0.00375,0.00497,0.00423,0.99998,0.09340,-0.00580,-0.00562,-5.36505
5533743902501656,29366693,0.05800,0.05700,0.11500,-0.39600,-0.97200,-0.90000,0.00000,0.00000,0.00000,0.00000,0.03483,-0.04059,0.00000,0.04059,0.03483,0.99655,0.08284,-0.00539,-0.08286,0.99655,-0.00398,0.00504,0.00441,0.99998,0.08285,-0.00580,-0.00562,-4.76201
5533743939179117,36677461,0.12500,0.03800,0.00000,-0.39600,-0.97200,-0.90000,0.00000,0.00000,0.00000,0.00000,0.03935,-0.04619,0.00000,0.04619,0.03935,0.99657,0.08179,-0.01225,-0.08181,0.99665,-0.00149,0.01209,0.00248,0.99992,0.08183,-0.00385,-0.01267,-4.74388
5533743968538656,29359539,0.12500,0.03800,0.00000,-0.39600,-0.97200,-0.90000,0.00000,0.00000,0.00000,0.00000,0.03935,-0.04619,0.00000,0.04619,0.03935,0.99657,0.08179,-0.01225,-0.08181,0.99665,-0.00149,0.01209,0.00248,0.99992,0.08183,-0.00385,-0.01267,-4.74388
5533744005182887,36644231,0.03900,0.07600,-0.01900,-0.39600,-0.97200,-0.90000,0.00000,0.00000,0.00000,0.00000,0.03370,-0.03920,0.00000,0.03920,0.03370,0.99643,0.08429,-0.00392,-0.08431,0.99642,-0.00598,0.00340,0.00629,0.99997,0.08428,-0.00770,-0.00399,-4.84048
5533744034745579,29562692,0.03900,0.07600,-0.01900,-0.39600,-0.93600,-0.90000,0.00000,0.00000,0.00000,0.00000,0.03377,-0.03929,0.00000,0.03929,0.03377,0.99666,0.08161,-0.00392,-0.08163,0.99664,-0.00604,0.00342,0.00634,0.99997,0.08158,-0.00770,-0.00399,-4.68630
5533744071163117,36417538,0.09600,0.06700,0.00000,-0.39600,-0.93600,-0.90000,0.00000,0.00000,0.00000,0.00000,0.03742,-0.04380,0.00000,0.04380,0.03742,0.99664,0.08129,-0.00957,-0.08133,0.99668,-0.00467,0.00916,0.00543,0.99994,0.08128,-0.00679,-0.00973,-4.69473
5533744100524887,29361770,0.09600,0.06700,0.00000,-0.39600,-0.93600,-0.86400,0.00000,0.00000,0.00000,0.00000,0.03642,-0.04256,0.00000,0.04256,0.03642,0.99664,0.08129,-0.00957,-0.08134,0.99668,-0.00467,0.00916,0.00543,0.99994,0.08128,-0.00679,-0.00973,-4.69503
5533744137158117,36633230,0.03900,0.10400,0.00000,-0.39600,-0.93600,-0.86400,0.00000,0.00000,0.00000,0.00000,0.03258,-0.03783,0.00000,0.03783,0.03258,0.99646,0.08396,-0.00412,-0.08399,0.99643,-0.00882,0.00336,0.00914,0.99995,0.08390,-0.01054,-0.00395,-4.82199
5533744166526502,29368385,0.03900,0.10400,0.00000,-0.43200,-0.93600,-0.86400,0.00000,0.00000,0.00000,0.00000,0.03343,-0.03888,0.00000,0.03888,0.03343,0.99644,0.08420,-0.00412,-0.08423,0.99641,-0.00882,0.00336,0.00913,0.99995,0.08414,-0.01054,-0.00395,-4.83586
5533744203163656,36637154,0.10600,0.07600,-0.04800,-0.43200,-0.93600,-0.86400,0.00000,0.00000,0.00000,0.00000,0.03793,-0.04443,0.00000,0.04443,0.03793,0.99654,0.08237,-0.01078,-0.08243,0.99658,-0.00546,0.01029,0.00633,0.99993,0.08234,-0.00770,-0.01087,-4.76498
5533744237959117,34795461,0.10600,0.07600,-0.04800,-0.54000,-0.46800,-0.68400,0.00000,0.00000,0.00000,0.00000,0.03664,-0.04283,0.00000,0.04283,0.03664,0.99875,0.04889,-0.01084,-0.04896,0.99878,-0.00637,0.01052,0.00689,0.99992,0.04879,-0.00770,-0.01087,-2.87058
5533744269166271,31207154,0.01000,0.03800,-0.01000,-0.54000,-0.46800,-0.68400,0.00000,0.00000,0.00000,0.00000,0.03078,-0.03564,0.00000,0.03564,0.03078,0.99900,0.04468,-0.00084,-0.04468,0.99900,-0.00307,0.00070,0.00311,0.99999,0.04464,-0.00385,-0.00103,-2.56140
5533744298530656,29364385,0.01000,0.03800,-0.01000,-0.61200,-0.43200,-0.50400,0.00000,0.00000,0.00000,0.00000,0.02762,-0.03182,0.00000,0.03182,0.02762,0.99909,0.04271,-0.00085,-0.04271,0.99908,-0.00311,0.00072,0.00314,0.99999,0.04267,-0.00385,-0.00103,-2.44857
5533744335169579,36638923,0.11500,0.07600,0.06700,-0.61200,-0.43200,-0.50400,0.00000,0.00000,0.00000,0.00000,0.03388,-0.03942,0.00000,0.03942,0.03388,0.99883,0.04704,-0.01143,-0.04712,0.99887,-0.00639,0.01112,0.00692,0.99991,0.04694,-0.00770,-0.01146,-2.77495
5533744364542117,29372538,0.11500,0.07600,0.06700,-0.61200,-0.43200,-0.54000,0.00000,0.00000,0.00000,0.00000,0.03486,-0.04063,0.00000,0.04063,0.03486,0.99883,0.04703,-0.01143,-0.04711,0.99887,-0.00639,0.01112,0.00692,0.99991,0.04693,-0.00770,-0.01146,-2.77446
5533744401182502,36640385,0.05800,0.03800,-0.21100,-0.61200,-0.43200,-0.54000,0.00000,0.00000,0.00000,0.00000,0.03198,-0.03710,0.00000,0.03710,0.03198,0.99905,0.04324,-0.00617,-0.04326,0.99906,-0.00279,0.00605,0.00305,0.99998,0.04320,-0.00377,-0.00637,-2.50366
5533744430508656,29326154,0.05800,0.03800,-0.21100,-0.61200,-0.43200,-0.57600,0.00000,0.00000,0.00000,0.00000,0.03296,-0.03830,0.00000,0.03830,0.03296,0.99905,0.04325,-0.00617,-0.04326,0.99906,-0.00279,0.00605,0.00305,0.99998,0.04320,-0.00377,-0.00637,-2.50390
5533744467138502,36629846,0.05800,0.07600,-0.03800,-0.61200,-0.43200,-0.57600,0.00000,0.00000,0.00000,0.00000,0.03239,-0.03760,0.00000,0.03760,0.03239,0.99890,0.04646,-0.00594,-0.04650,0.99890,-0.00666,0.00562,0.00693,0.99996,0.04635,-0.00770,-0.00596,-2.68453
5533744496503040,29364538,0.05800,0.07600,-0.03800,-0.61200,-0.43200,-0.61200,0.00000,0.00000,0.00000,0.00000,0.03337,-0.03880,0.00000,0.03880,0.03337,0.99890,0.04645,-0.00594,-0.04649,0.99890,-0.00666,0.00562,0.00693,0.99996,0.04635,-0.00770,-0.00596,-2.68409
5533744533143964,36640924,0.07700,0.05700,0.06700,-0.61200,-0.43200,-0.61200,0.00000,0.00000,0.00000,0.00000,0.03458,-0.04028,0.00000,0.04028,0.03458,0.99896,0.04505,-0.00753,-0.04509,0.99897,-0.00471,0.00731,0.00504,0.99996,0.04498,-0.00579,-0.00764,-2.61793
